Unnamed:_0,tags,value,series_id
5117,custodian,UniCredit Bank Hungary Zrt.                            ,S000072426
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000005485
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000077554
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000005489
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000034948
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000004922
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000005488
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000068925
5123,custodian,"Citibank, National Association (Cairo, Cairo, EG, Branc",S000072426
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000005485
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000077554
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000005489
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000034948
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000004922
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000005488
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000068925
5129,custodian,First Abu Dhabi Bank P.J.S.C.                          ,S000072426
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000005485
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000077554
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000005489
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000034948
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000004922
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000005488
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000068925
5135,custodian,Skandinaviska Enskilda Banken A/S                      ,S000072426
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000005485
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000077554
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000005489
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000034948
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000004922
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000005488
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000068925
5141,custodian,"Banco Nacional de Mexico, S.A., Integrante del Grupo Fi",S000072426
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000005485
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000077554
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000005489
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000034948
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000004922
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000005488
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000068925
5147,custodian,Intesa Sanpaolo S.p.A.                                 ,S000072426
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000005485
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000077554
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000005489
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000034948
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000004922
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000005488
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000068925
5153,custodian,"UniCredit Bank Czech Republic and Slovakia, a.s.       ",S000072426
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000005485
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000077554
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000005489
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000034948
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000004922
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000005488
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000068925
5159,custodian,"Citibank, National Association (Mumbai, Maharashtra, IN",S000072426
5162,custodian,Citibank N.A.                                          ,S000012927
5162,custodian,Citibank N.A.                                          ,S000012929
5162,custodian,Citibank N.A.                                          ,S000012897
5162,custodian,Citibank N.A.                                          ,S000037226
5162,custodian,Citibank N.A.                                          ,S000037227
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005485
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000077554
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005489
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000034948
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000004922
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005488
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000068925
5165,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000072426
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000005485
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000077554
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000005489
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000034948
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000004922
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000005488
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000068925
5171,custodian,"Mizuho Bank, Ltd. (Minato ku, Tokyo, JP, Branch)       ",S000072426
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000005485
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000077554
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000005489
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000034948
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000004922
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000005488
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000068925
5177,custodian,Standard Chartered Bank (Thai) Public Company Limited  ,S000072426
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005485
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000077554
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005489
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000034948
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000004922
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005488
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000068925
5183,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000072426
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000005485
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000077554
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000005489
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000034948
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000004922
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000005488
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000068925
5189,custodian,"BNP Paribas Securities Services (Athens, Attica, GR, Br",S000072426
5195,custodian,State Street Bank and Trust Company                    ,S000005485
5195,custodian,State Street Bank and Trust Company                    ,S000077554
5195,custodian,State Street Bank and Trust Company                    ,S000005489
5195,custodian,State Street Bank and Trust Company                    ,S000034948
5195,custodian,State Street Bank and Trust Company                    ,S000004922
5195,custodian,State Street Bank and Trust Company                    ,S000005488
5195,custodian,State Street Bank and Trust Company                    ,S000068925
5195,custodian,State Street Bank and Trust Company                    ,S000072426
5202,custodian,Citibank Europe Public Limited Company                 ,S000068925
5202,custodian,Citibank Europe Public Limited Company                 ,S000072426
5202,custodian,Citibank Europe Public Limited Company                 ,S000005488
5202,custodian,Citibank Europe Public Limited Company                 ,S000005485
5202,custodian,Citibank Europe Public Limited Company                 ,S000077554
5202,custodian,Citibank Europe Public Limited Company                 ,S000005489
5202,custodian,Citibank Europe Public Limited Company                 ,S000034948
5202,custodian,Citibank Europe Public Limited Company                 ,S000004922
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000068925
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000072426
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000005488
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000005485
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000077554
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000005489
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000034948
5208,custodian,Standard Chartered Bank (Taiwan) Limited               ,S000004922
5214,custodian,Cititrust Colombia S A Sociedad Fiduciaria             ,S000068925
